episode,mean_reward,std_reward,min_reward,max_reward
3992,0.9387499690055847,0.3395364582538605,0.18125000596046448,1.2387499809265137
3993,0.21299996972084045,1.6494263410568237,-3.1812500953674316,1.277500033378601
3994,1.111875057220459,0.16735371947288513,0.6837499737739563,1.318750023841858
3995,1.000999927520752,0.26668673753738403,0.29124999046325684,1.2575000524520874
3996,1.108875036239624,0.2200457602739334,0.5950000286102295,1.4550000429153442
3997,1.0012500286102295,0.32519033551216125,0.38499999046325684,1.4537500143051147
3998,0.6055000424385071,1.2480475902557373,-3.103749990463257,1.3324999809265137
3999,0.7522498965263367,0.6159037351608276,-0.7825000286102295,1.4212499856948853
4000,0.5662499666213989,1.2001162767410278,-2.875,1.3899999856948853
4001,1.0236250162124634,0.21644313633441925,0.6262500286102295,1.3587499856948853
4002,1.0609999895095825,0.3776116371154785,0.06875000149011612,1.433750033378601
4003,0.5644999742507935,1.3491814136505127,-3.46875,1.1675000190734863
4004,1.03000009059906,0.20116069912910461,0.606249988079071,1.277500033378601
4005,0.8627499341964722,0.2663666605949402,0.4749999940395355,1.3350000381469727
4006,0.5793749690055847,1.2044261693954468,-2.983750104904175,1.350000023841858
4007,1.1293749809265137,0.1673957109451294,0.8537499904632568,1.403749942779541
4008,1.0203748941421509,0.2341460883617401,0.6175000071525574,1.368749976158142
4009,1.0369999408721924,0.21960918605327606,0.7437499761581421,1.3912500143051147
4010,1.006500005722046,0.24292926490306854,0.5600000023841858,1.4762500524520874
4011,0.5058749914169312,1.41811203956604,-3.71875,1.2050000429153442
4012,0.7892500162124634,0.4693819582462311,-0.23999999463558197,1.4175000190734863
4013,0.7717499732971191,1.2519981861114502,-2.956249952316284,1.4850000143051147
4014,0.937125027179718,0.23749150335788727,0.5299999713897705,1.3849999904632568
4015,1.0117499828338623,0.22427047789096832,0.4650000035762787,1.277500033378601
4016,1.2216249704360962,0.19554497301578522,0.8974999785423279,1.4762500524520874
4017,1.0733749866485596,0.19200590252876282,0.7462499737739563,1.462499976158142
4018,1.0088748931884766,0.3005273640155792,0.29875001311302185,1.3274999856948853
4019,0.20200002193450928,1.5704036951065063,-2.8499999046325684,1.3137500286102295
4020,0.8067499995231628,0.7193382978439331,-1.2237499952316284,1.3537499904632568
4021,0.8673750162124634,0.31784746050834656,0.21375000476837158,1.2587499618530273
4022,1.093500018119812,0.1438671201467514,0.7137500047683716,1.2387499809265137
4023,1.0701251029968262,0.1391272395849228,0.8337500095367432,1.3212499618530273
4024,1.1118749380111694,0.1988806575536728,0.75,1.4900000095367432
4025,0.4703750014305115,1.1522650718688965,-2.817500114440918,1.1799999475479126
4026,1.0548750162124634,0.36482077836990356,0.32875001430511475,1.4850000143051147
4027,1.0596249103546143,0.3726157546043396,0.007499999832361937,1.399999976158142
4028,1.0886249542236328,0.2643544375896454,0.5612499713897705,1.4674999713897705
4029,1.109375,0.18694856762886047,0.8424999713897705,1.4537500143051147
4030,0.503250002861023,1.2720589637756348,-2.817500114440918,1.278749942779541
4031,0.9929999113082886,0.2186586856842041,0.7400000095367432,1.4212499856948853
4032,0.9056251645088196,0.276856392621994,0.32124999165534973,1.3137500286102295
4033,1.0356249809265137,0.14150448143482208,0.8399999737739563,1.2050000429153442
4034,0.8023750185966492,1.1862033605575562,-2.706249952316284,1.443750023841858
4035,0.2932499945163727,1.6342543363571167,-3.2074999809265137,1.3337500095367432
4036,0.8047499656677246,0.4569603502750397,-0.10999999940395355,1.4674999713897705
4037,1.0663750171661377,0.20293273031711578,0.5787500143051147,1.274999976158142
4038,1.0230000019073486,0.23969265818595886,0.39125001430511475,1.2487499713897705
4039,0.9853750467300415,0.23839373886585236,0.4650000035762787,1.2762500047683716
4040,0.8481249809265137,0.33363962173461914,0.03999999910593033,1.2087500095367432
4041,1.2277500629425049,0.13965225219726562,0.9300000071525574,1.4762500524520874
4042,0.9241250157356262,0.24050666391849518,0.3462499976158142,1.2274999618530273
4043,1.079875111579895,0.19424006342887878,0.7450000047683716,1.3212499618530273
4044,1.0492500066757202,0.20390424132347107,0.6487500071525574,1.2949999570846558
4045,0.9839999079704285,0.302861750125885,0.3462499976158142,1.2799999713897705
4046,1.1402499675750732,0.28332942724227905,0.5062500238418579,1.5225000381469727
4047,1.0256249904632568,0.1730419397354126,0.7724999785423279,1.3312499523162842
4048,1.0678751468658447,0.15021240711212158,0.8487499952316284,1.3862500190734863
4049,1.0299999713897705,0.3649768829345703,0.1912499964237213,1.5087499618530273
4050,1.2191249132156372,0.14936015009880066,0.9975000023841858,1.4049999713897705
4051,0.9939999580383301,0.19471678137779236,0.8174999952316284,1.4900000095367432
4052,0.6621249914169312,1.3476186990737915,-3.3475000858306885,1.3125
4053,0.9004999399185181,0.23834994435310364,0.4387499988079071,1.190000057220459
4054,1.0850000381469727,0.3048923909664154,0.4737499952316284,1.462499976158142
4055,0.9818750619888306,0.4229243993759155,-0.18000000715255737,1.4299999475479126
4056,1.0653749704360962,0.18779562413692474,0.8237500190734863,1.475000023841858
4057,1.0901250839233398,0.21596834063529968,0.6762499809265137,1.434999942779541
4058,1.0051250457763672,0.2878956198692322,0.6000000238418579,1.368749976158142
4059,0.721375048160553,1.1800849437713623,-2.728749990463257,1.4862500429153442
4060,1.0666249990463257,0.25361761450767517,0.7450000047683716,1.4987499713897705
4061,0.9272500276565552,0.2913716733455658,0.44749999046325684,1.372499942779541
4062,1.0296249389648438,0.24260956048965454,0.45750001072883606,1.3137500286102295
4063,1.1489999294281006,0.15486668050289154,0.9362499713897705,1.53125
4064,0.17612498998641968,1.6145715713500977,-3.0199999809265137,1.4249999523162842
4065,1.111375093460083,0.18644826114177704,0.7450000047683716,1.403749942779541
4066,0.9602500200271606,0.3262704908847809,0.4712499976158142,1.46875
4067,1.0017499923706055,0.3314703106880188,0.42124998569488525,1.434999942779541
4068,0.9957500696182251,0.23983469605445862,0.65625,1.4850000143051147
4069,0.7443750500679016,1.1833176612854004,-2.786250114440918,1.3637499809265137
4070,1.102500081062317,0.12413071095943451,0.918749988079071,1.309999942779541
4071,0.7417499423027039,1.2261128425598145,-2.896250009536743,1.4850000143051147
4072,0.7540000081062317,1.2452850341796875,-2.9749999046325684,1.3274999856948853
4073,0.5876250267028809,1.149560809135437,-2.7674999237060547,1.2825000286102295
4074,0.22949998080730438,1.6922895908355713,-3.3975000381469727,1.2587499618530273
4075,1.0834999084472656,0.2568248510360718,0.4925000071525574,1.4950000047683716
4076,1.1466249227523804,0.2458442598581314,0.6424999833106995,1.5412499904632568
4077,0.8788749575614929,0.2631649076938629,0.33000001311302185,1.1987500190734863
4078,1.0831249952316284,0.17801444232463837,0.8125,1.3662500381469727
4079,1.0588749647140503,0.18325483798980713,0.7262499928474426,1.3450000286102295
4080,1.083125114440918,0.27691224217414856,0.5637500286102295,1.472499966621399
4081,0.947874903678894,0.24396534264087677,0.550000011920929,1.2400000095367432
4082,1.018625020980835,0.45106449723243713,-0.29499998688697815,1.3912500143051147
4083,1.0577499866485596,0.11109229177236557,0.856249988079071,1.184999942779541
4084,0.8255001306533813,0.3509221076965332,0.061250001192092896,1.28125
4085,1.065999984741211,0.19211550056934357,0.7649999856948853,1.3637499809265137
4086,1.0926250219345093,0.10442319512367249,0.8700000047683716,1.2512500286102295
4087,1.0619999170303345,0.22618727385997772,0.7275000214576721,1.4987499713897705
4088,0.9663749933242798,0.31139126420021057,0.1837500035762787,1.2649999856948853
4089,0.9427499771118164,0.3319345712661743,0.22499999403953552,1.2912499904632568
4090,0.6802500486373901,1.1673707962036133,-2.7799999713897705,1.4674999713897705
4091,0.593375027179718,1.2750763893127441,-2.953749895095825,1.4774999618530273
4092,0.6150000095367432,1.2793203592300415,-3.103749990463257,1.4550000429153442
4093,1.0646250247955322,0.2606002986431122,0.4937500059604645,1.350000023841858
4094,1.037000060081482,0.21697796881198883,0.5425000190734863,1.3450000286102295
4095,0.9992499351501465,0.21045278012752533,0.44874998927116394,1.2287499904632568
4096,0.9779999852180481,0.4447703957557678,0.09000000357627869,1.5225000381469727
4097,1.0636250972747803,0.302217036485672,0.5112500190734863,1.5549999475479126
4098,0.9993749856948853,0.3680218458175659,-0.03999999910593033,1.3212499618530273
4099,1.0931251049041748,0.20951150357723236,0.6775000095367432,1.4674999713897705
4100,0.9437500834465027,0.30786511301994324,0.12125000357627869,1.2174999713897705
4101,1.0186249017715454,0.2216665893793106,0.7487499713897705,1.3637499809265137
4102,1.0778748989105225,0.17110948264598846,0.8299999833106995,1.2899999618530273
4103,0.8266249895095825,1.1829586029052734,-2.672499895095825,1.5175000429153442
4104,0.8862500190734863,0.33389556407928467,0.23624999821186066,1.2649999856948853
4105,0.5871250033378601,1.125223159790039,-2.75,1.2037500143051147
4106,0.947874903678894,0.21479280292987823,0.6499999761581421,1.309999942779541
4107,1.200124979019165,0.1946932077407837,0.768750011920929,1.503749966621399
4108,0.9194999933242798,0.2685215473175049,0.4449999928474426,1.2862499952316284
4109,0.909125030040741,0.3771136701107025,0.0,1.3300000429153442
4110,0.9808748960494995,0.2534228563308716,0.4050000011920929,1.3312499523162842
4111,0.8448749780654907,0.4268929958343506,-0.14000000059604645,1.4862500429153442
4112,0.6520000696182251,1.1980650424957275,-2.922499895095825,1.253749966621399
4113,1.0638749599456787,0.2340836077928543,0.7124999761581421,1.5362499952316284
4114,1.2201249599456787,0.1696544587612152,0.9524999856948853,1.5
4115,0.8160001039505005,0.30130070447921753,0.2462500035762787,1.2949999570846558
4116,1.0767500400543213,0.23801402747631073,0.4962500035762787,1.3537499904632568
4117,1.1992499828338623,0.1873367875814438,0.7862499952316284,1.4550000429153442
4118,0.9593750238418579,0.2280654013156891,0.46000000834465027,1.3250000476837158
4119,0.7139999866485596,1.2026664018630981,-2.877500057220459,1.2887500524520874
4120,1.088499903678894,0.2331649214029312,0.4662500023841858,1.3300000429153442
4121,0.5893749594688416,1.3759262561798096,-3.502500057220459,1.408750057220459
4122,1.1588751077651978,0.22570061683654785,0.7325000166893005,1.441249966621399
4123,0.9699999690055847,0.27473053336143494,0.4962500035762787,1.4112499952316284
4124,0.9581249952316284,0.293544203042984,0.2775000035762787,1.309999942779541
4125,0.9987500309944153,0.44031238555908203,-0.20374999940395355,1.431249976158142
4126,0.5297500491142273,1.199747920036316,-2.700000047683716,1.316249966621399
4127,0.643875002861023,1.1866366863250732,-2.8237500190734863,1.3574999570846558
4128,0.7666249871253967,0.46118226647377014,0.05000000074505806,1.4537500143051147
4129,1.0779999494552612,0.29443812370300293,0.4350000023841858,1.4225000143051147
4130,0.7638750076293945,0.582404613494873,-0.7337499856948853,1.3637499809265137
4131,0.8338750004768372,0.5846041440963745,-0.7225000262260437,1.53125
4132,1.0733749866485596,0.2860310673713684,0.6037499904632568,1.503749966621399
4133,1.0415000915527344,0.20337143540382385,0.6700000166893005,1.3137500286102295
4134,0.9082499742507935,0.48185649514198303,-0.41874998807907104,1.2999999523162842
4135,0.33387500047683716,1.6221266984939575,-2.96875,1.4049999713897705
4136,0.9278749227523804,0.27646371722221375,0.2562499940395355,1.2949999570846558
4137,0.9413749575614929,0.2005036175251007,0.5724999904632568,1.2799999713897705
4138,0.8810001611709595,0.36904218792915344,-0.04374999925494194,1.2200000286102295
4139,0.8574999570846558,0.27518004179000854,0.38499999046325684,1.184999942779541
4140,1.0894999504089355,0.14654691517353058,0.7137500047683716,1.308750033378601
4141,1.139125108718872,0.1766202300786972,0.8349999785423279,1.4800000190734863
4142,1.183250069618225,0.16975551843643188,0.9325000047683716,1.527500033378601
4143,1.1072499752044678,0.31345242261886597,0.23999999463558197,1.3762500286102295
4144,0.8885000348091125,0.2670368552207947,0.3824999928474426,1.341249942779541
4145,0.5115000009536743,1.3931875228881836,-3.643749952316284,1.1749999523162842
4146,0.5568749904632568,1.1585489511489868,-2.7362499237060547,1.2762500047683716
4147,0.6927500367164612,1.2138261795043945,-2.8687500953674316,1.3250000476837158
4148,1.096500039100647,0.1930801272392273,0.7724999785423279,1.3862500190734863
4149,0.6357499957084656,1.197771668434143,-2.825000047683716,1.4987499713897705
4150,1.1441251039505005,0.14752018451690674,0.9037500023841858,1.3762500286102295
4151,1.0223749876022339,0.23054653406143188,0.6349999904632568,1.3987499475479126
4152,0.7032500505447388,0.2968975901603699,0.1587499976158142,1.149999976158142
4153,1.0097501277923584,0.15479500591754913,0.6537500023841858,1.2637499570846558
4154,0.9390000104904175,0.33307039737701416,0.1287499964237213,1.399999976158142
4155,0.9850000143051147,0.34162113070487976,0.23125000298023224,1.4487500190734863
4156,0.984125018119812,0.33426040410995483,0.30000001192092896,1.4737499952316284
4157,0.9568749666213989,0.17332704365253448,0.5237500071525574,1.1174999475479126
4158,0.7872499823570251,1.2299526929855347,-2.84375,1.403749942779541
4159,0.9635000228881836,0.3879142105579376,0.12125000357627869,1.4275000095367432
4160,0.9630001187324524,0.3016476631164551,0.38499999046325684,1.3174999952316284
4161,1.0421249866485596,0.32804012298583984,0.26374998688697815,1.5137499570846558
4162,0.9688750505447388,0.3473670482635498,0.20749999582767487,1.403749942779541
4163,1.0731250047683716,0.15462884306907654,0.7925000190734863,1.2649999856948853
4164,0.8634999990463257,0.33561500906944275,0.29374998807907104,1.412500023841858
4165,0.5596250295639038,1.4527034759521484,-3.6812500953674316,1.403749942779541
4166,0.9766250848770142,0.25016871094703674,0.5087500214576721,1.308750033378601
4167,1.0661250352859497,0.14062076807022095,0.8600000143051147,1.2487499713897705
4168,0.8520000576972961,0.5666163563728333,-0.7699999809265137,1.28125
4169,1.0077500343322754,0.31950685381889343,0.45750001072883606,1.4900000095367432
4170,1.0366250276565552,0.24115480482578278,0.4650000035762787,1.4225000143051147
4171,1.1467500925064087,0.13403964042663574,0.8787500262260437,1.350000023841858
4172,0.8678749799728394,0.22274498641490936,0.5262500047683716,1.1825000047683716
4173,0.9356249570846558,0.22874538600444794,0.6112499833106995,1.225000023841858
4174,0.7493749856948853,1.1712161302566528,-2.700000047683716,1.4075000286102295
4175,0.9522501230239868,0.166650652885437,0.7099999785423279,1.2050000429153442
4176,0.9884999990463257,0.2321474254131317,0.5450000166893005,1.3324999809265137
4177,1.2196249961853027,0.18635152280330658,0.949999988079071,1.4950000047683716
4178,1.0863748788833618,0.16127467155456543,0.8349999785423279,1.3550000190734863
4179,1.059999942779541,0.10306248813867569,0.8962500095367432,1.2400000095367432
4180,0.9163749814033508,0.3254287838935852,0.3187499940395355,1.4275000095367432
4181,1.1323750019073486,0.22072356939315796,0.8299999833106995,1.4900000095367432
4182,1.1013749837875366,0.12569239735603333,0.8949999809265137,1.283750057220459
4183,1.14662504196167,0.263309508562088,0.5149999856948853,1.527500033378601
4184,1.0082499980926514,0.26881465315818787,0.6775000095367432,1.5075000524520874
4185,0.9983750581741333,0.26755842566490173,0.5012500286102295,1.3962500095367432
4186,1.1388750076293945,0.2329910397529602,0.5687500238418579,1.4587500095367432
4187,0.3831250071525574,1.1036747694015503,-2.700000047683716,1.246250033378601
4188,0.8477500081062317,0.7447876334190369,-1.0762499570846558,1.472499966621399
4189,1.1169999837875366,0.2163649946451187,0.5662500262260437,1.3450000286102295
4190,0.547124981880188,1.3245294094085693,-3.328749895095825,1.253749966621399
4191,0.981124997138977,0.18998967111110687,0.6399999856948853,1.2412500381469727
4192,0.9437500238418579,0.21909615397453308,0.543749988079071,1.2862499952316284
4193,0.9481250047683716,0.22077013552188873,0.4762499928474426,1.3075000047683716
4194,0.9568750262260437,0.2646455466747284,0.6487500071525574,1.5087499618530273
4195,1.004249930381775,0.2965242564678192,0.42500001192092896,1.4500000476837158
4196,0.9177500009536743,0.2847706079483032,0.40625,1.4049999713897705
4197,1.2041250467300415,0.2339598387479782,0.7699999809265137,1.5225000381469727
4198,0.9316250085830688,0.2270483374595642,0.4137499928474426,1.2662500143051147
4199,1.0633748769760132,0.18859601020812988,0.762499988079071,1.309999942779541
4200,0.765625,1.209937334060669,-2.8299999237060547,1.4462499618530273
4201,1.121749997138977,0.1574307382106781,0.824999988079071,1.3450000286102295
4202,1.0082499980926514,0.26869428157806396,0.3449999988079071,1.3137500286102295
4203,1.062749981880188,0.3127692937850952,0.2787500023841858,1.4762500524520874
4204,0.9048749804496765,0.32973021268844604,0.14374999701976776,1.2087500095367432
4205,0.9141249656677246,0.3133314251899719,0.12125000357627869,1.246250033378601
4206,0.9022499918937683,0.32188159227371216,-0.021250000223517418,1.1712499856948853
4207,1.0427500009536743,0.3900375962257385,-0.08375000208616257,1.3312499523162842
4208,1.1501249074935913,0.2386501282453537,0.6462500095367432,1.4850000143051147
4209,0.9183748960494995,0.22562138736248016,0.48124998807907104,1.2587499618530273
4210,0.6541250348091125,1.1955325603485107,-2.8062500953674316,1.5225000381469727
4211,1.025499939918518,0.24780043959617615,0.5649999976158142,1.34375
4212,0.9132499694824219,0.3611891269683838,-0.057500001043081284,1.2675000429153442
4213,1.1598750352859497,0.16624006628990173,0.9399999976158142,1.434999942779541
4214,1.1472499370574951,0.12975916266441345,0.8374999761581421,1.3350000381469727
4215,1.043874979019165,0.19913674890995026,0.6150000095367432,1.2862499952316284
4216,0.9859999418258667,0.08134572207927704,0.8700000047683716,1.1112500429153442
4217,0.9848750233650208,0.29656070470809937,0.45750001072883606,1.3849999904632568
4218,0.7921249866485596,0.7246881127357483,-1.1687500476837158,1.3799999952316284
4219,0.984624981880188,0.21554222702980042,0.6362500190734863,1.3450000286102295
4220,1.0553749799728394,0.2048673778772354,0.6412500143051147,1.3875000476837158
4221,1.0232499837875366,0.16984662413597107,0.768750011920929,1.3362499475479126
4222,1.0733749866485596,0.1820654422044754,0.7962499856948853,1.4450000524520874
4223,1.0033749341964722,0.2722504734992981,0.36125001311302185,1.4774999618530273
4224,1.0638749599456787,0.26719459891319275,0.574999988079071,1.5362499952316284
4225,1.050874948501587,0.1558525413274765,0.8299999833106995,1.3574999570846558
4226,0.9286249279975891,0.39082905650138855,0.2199999988079071,1.3987499475479126
4227,0.6646249890327454,1.1686960458755493,-2.8062500953674316,1.2625000476837158
4228,1.1065000295639038,0.23182347416877747,0.6225000023841858,1.3987499475479126
4229,1.1675000190734863,0.10467211902141571,1.03125,1.3700000047683716
4230,1.0108749866485596,0.23395247757434845,0.5224999785423279,1.412500023841858
4231,1.102250099182129,0.2362101823091507,0.5299999713897705,1.5175000429153442
4232,0.998249888420105,0.28521329164505005,0.2512499988079071,1.274999976158142
4233,1.144624948501587,0.1705625355243683,0.8787500262260437,1.4262499809265137
4234,1.0803749561309814,0.418899267911911,0.10249999910593033,1.5225000381469727
4235,1.0326249599456787,0.22029346227645874,0.45124998688697815,1.2587499618530273
4236,0.952750027179718,0.2299169898033142,0.5612499713897705,1.2975000143051147
4237,1.0737498998641968,0.18627935647964478,0.699999988079071,1.3287500143051147
4238,1.1177499294281006,0.23250055313110352,0.543749988079071,1.4587500095367432
4239,0.6406249403953552,1.2674580812454224,-2.9800000190734863,1.503749966621399
4240,1.1296249628067017,0.21016809344291687,0.7825000286102295,1.3600000143051147
4241,0.9649999737739563,0.34709692001342773,0.09000000357627869,1.3612500429153442
4242,0.9267500042915344,0.4139445424079895,-0.2150000035762787,1.2262500524520874
4243,0.9810000658035278,0.21362261474132538,0.5450000166893005,1.225000023841858
4244,1.0411250591278076,0.29012951254844666,0.48500001430511475,1.4887499809265137
4245,0.9988750219345093,0.21648576855659485,0.7149999737739563,1.4187500476837158
4246,1.003749966621399,0.2622409462928772,0.4099999964237213,1.350000023841858
4247,0.9366250038146973,0.3760776221752167,-0.004999999888241291,1.3537499904632568
4248,0.9783749580383301,0.32945507764816284,0.32749998569488525,1.371250033378601
4249,1.036750078201294,0.270854115486145,0.5450000166893005,1.5125000476837158
4250,1.0806249380111694,0.22685709595680237,0.6700000166893005,1.3637499809265137
4251,1.0082499980926514,0.22658415138721466,0.4099999964237213,1.2949999570846558
4252,1.06374990940094,0.27512723207473755,0.44749999046325684,1.3450000286102295
4253,0.9387500882148743,0.3673630654811859,0.23375000059604645,1.3912500143051147
4254,1.0924999713897705,0.20674031972885132,0.800000011920929,1.434999942779541
4255,0.9806249737739563,0.28090938925743103,0.49000000953674316,1.5175000429153442
4256,1.0720000267028809,0.17737515270709991,0.7774999737739563,1.381250023841858
4257,1.052375078201294,0.18034900724887848,0.7837499976158142,1.3674999475479126
4258,1.2925000190734863,0.13536061346530914,1.152500033378601,1.5137499570846558
4259,0.6825000047683716,1.2355111837387085,-2.961250066757202,1.527500033378601
4260,1.1168750524520874,0.20721083879470825,0.6312500238418579,1.350000023841858
4261,0.919374942779541,0.4499778747558594,-0.22875000536441803,1.4674999713897705
4262,0.8961249589920044,0.6152341365814209,-0.6637499928474426,1.3274999856948853
4263,1.0694999694824219,0.2618391811847687,0.36500000953674316,1.2962499856948853
4264,0.9341250658035278,0.39003849029541016,0.03375000134110451,1.503749966621399
4265,1.05649995803833,0.380411297082901,-0.004999999888241291,1.350000023841858
4266,1.0526249408721924,0.1773356795310974,0.8262500166893005,1.3987499475479126
4267,0.969499945640564,0.3732966184616089,0.02500000037252903,1.5137499570846558
4268,1.0507500171661377,0.3984968364238739,0.23250000178813934,1.5549999475479126
4269,1.0118749141693115,0.3827667534351349,-0.0625,1.381250023841858
4270,0.6491250395774841,1.1750177145004272,-2.828749895095825,1.3624999523162842
4271,0.903124988079071,0.3170470595359802,0.0925000011920929,1.3025000095367432
4272,1.0635000467300415,0.26269030570983887,0.6424999833106995,1.4674999713897705
4273,1.0648750066757202,0.13655979931354523,0.8399999737739563,1.2587499618530273
4274,0.8596250414848328,0.26811090111732483,0.38999998569488525,1.2050000429153442
4275,1.2168750762939453,0.14133211970329285,0.987500011920929,1.4450000524520874
4276,1.0336250066757202,0.2310759276151657,0.5787500143051147,1.4187500476837158
4277,1.0666248798370361,0.10681182146072388,0.949999988079071,1.3174999952316284
4278,0.9426249265670776,0.30716419219970703,0.27000001072883606,1.3274999856948853
4279,1.197624921798706,0.1610545814037323,0.8149999976158142,1.4800000190734863
4280,1.0382499694824219,0.20529720187187195,0.606249988079071,1.3637499809265137
4281,1.0105000734329224,0.21340996026992798,0.6212499737739563,1.2725000381469727
4282,0.7088750004768372,1.1893867254257202,-2.817500114440918,1.2949999570846558
4283,1.0856250524520874,0.27076178789138794,0.5287500023841858,1.3674999475479126
4284,1.0175000429153442,0.29406312108039856,0.4325000047683716,1.4187500476837158
4285,0.6674999594688416,1.2322863340377808,-2.799999952316284,1.4175000190734863
4286,1.1616249084472656,0.19701209664344788,0.6762499809265137,1.3887499570846558
4287,0.7013749480247498,1.1775673627853394,-2.7249999046325684,1.4574999809265137
4288,1.0859999656677246,0.26348671317100525,0.5074999928474426,1.3287500143051147
4289,0.9660000801086426,0.18571045994758606,0.6212499737739563,1.2037500143051147
4290,0.6768749356269836,1.2404453754425049,-2.9674999713897705,1.403749942779541
4291,1.1262500286102295,0.1786879152059555,0.7300000190734863,1.3700000047683716
4292,1.1419999599456787,0.12209653854370117,0.8587499856948853,1.2987500429153442
4293,0.6829999685287476,1.166083812713623,-2.793750047683716,1.2625000476837158
4294,0.8934999704360962,0.431922972202301,-0.01875000074505806,1.28125
4295,0.8486250042915344,0.3994501829147339,-0.2487500011920929,1.3312499523162842
4296,0.5274999737739563,1.3129349946975708,-3.231250047683716,1.4049999713897705
4297,0.9208749532699585,0.6609588861465454,-0.9462500214576721,1.5449999570846558
4298,0.5755000710487366,1.2035293579101562,-2.884999990463257,1.4049999713897705
4299,1.1871249675750732,0.26192259788513184,0.5737500190734863,1.4950000047683716
4300,0.9142500162124634,0.3650103509426117,0.2487500011920929,1.3524999618530273
4301,1.06374990940094,0.1129324808716774,0.8949999809265137,1.2949999570846558
4302,1.0048749446868896,0.21324679255485535,0.6962500214576721,1.5449999570846558
4303,0.9698750376701355,0.2971823215484619,0.32499998807907104,1.5
4304,0.9635000228881836,0.32998478412628174,0.15125000476837158,1.252500057220459
4305,0.8205000162124634,0.4252445101737976,-0.25,1.221250057220459
4306,0.9021250009536743,0.4232279360294342,0.09624999761581421,1.3274999856948853
4307,1.0197498798370361,0.25620290637016296,0.48625001311302185,1.3424999713897705
4308,1.0271250009536743,0.20697754621505737,0.6499999761581421,1.2949999570846558
4309,0.9708749651908875,0.4021446406841278,-0.042500000447034836,1.3362499475479126
4310,1.0392500162124634,0.16879184544086456,0.8050000071525574,1.3849999904632568
4311,0.6391249895095825,1.1824696063995361,-2.7874999046325684,1.403749942779541
4312,1.0702499151229858,0.33160585165023804,0.48124998807907104,1.5549999475479126
4313,0.44487500190734863,1.168345332145691,-2.716249942779541,1.340000033378601
4314,0.9709998965263367,0.16389669477939606,0.6237499713897705,1.190000057220459
4315,1.0038750171661377,0.1803801953792572,0.6225000023841858,1.2100000381469727
4316,0.7203749418258667,1.138182520866394,-2.668750047683716,1.368749976158142
4317,0.9054999351501465,0.2707640826702118,0.32749998569488525,1.2649999856948853
4318,0.9506250619888306,0.2904103994369507,0.45124998688697815,1.4900000095367432
4319,0.9891249537467957,0.19394591450691223,0.6349999904632568,1.216249942779541
4320,1.054249882698059,0.18672189116477966,0.6962500214576721,1.2725000381469727
4321,0.9348750114440918,0.4846872389316559,-0.29249998927116394,1.4637500047683716
4322,0.5600000619888306,1.215936541557312,-2.8187499046325684,1.2662500143051147
4323,1.1306250095367432,0.10519956797361374,0.9700000286102295,1.3524999618530273
4324,1.1761250495910645,0.12542234361171722,0.9462500214576721,1.3624999523162842
4325,0.4790000021457672,1.3362761735916138,-3.055000066757202,1.4550000429153442
4326,0.9596249461174011,0.39553603529930115,0.16500000655651093,1.3125
4327,0.8659999966621399,0.6064759492874146,-0.75,1.3537499904632568
4328,1.0402500629425049,0.303622841835022,0.48249998688697815,1.5
4329,1.0899999141693115,0.26849639415740967,0.5687500238418579,1.4637500047683716
4330,0.9732499122619629,0.5298216342926025,-0.5024999976158142,1.53125
4331,1.1237499713897705,0.3044426143169403,0.4050000011920929,1.4900000095367432
4332,1.115875005722046,0.16834959387779236,0.6612499952316284,1.277500033378601
4333,1.1196249723434448,0.10886066406965256,0.9300000071525574,1.2887500524520874
4334,0.9933750033378601,0.37545809149742126,0.16374999284744263,1.4850000143051147
4335,0.8676249384880066,0.3462325930595398,0.1899999976158142,1.2337499856948853
4336,1.00124990940094,0.16913382709026337,0.8199999928474426,1.3849999904632568
4337,1.0789999961853027,0.19011245667934418,0.8537499904632568,1.503749966621399
4338,1.1291249990463257,0.15443448722362518,0.7712500095367432,1.3075000047683716
4339,1.0482499599456787,0.3638553321361542,0.17749999463558197,1.568750023841858
4340,1.064750075340271,0.23113226890563965,0.6762499809265137,1.441249966621399
4341,1.1792500019073486,0.12311606109142303,0.9837499856948853,1.3487499952316284
4342,0.73499995470047,0.5029152631759644,-0.6324999928474426,1.2400000095367432
4343,1.1134999990463257,0.17915582656860352,0.7537500262260437,1.3524999618530273
4344,1.102500081062317,0.25271153450012207,0.4962500035762787,1.431249976158142
4345,1.1313750743865967,0.1597345769405365,0.875,1.4299999475479126
4346,1.122499942779541,0.1938829869031906,0.6962500214576721,1.347499966621399
4347,0.30549997091293335,1.5878740549087524,-2.961250066757202,1.2637499570846558
4348,0.6437499523162842,1.2180755138397217,-2.961250066757202,1.284999966621399
4349,0.8888750076293945,0.4580766558647156,-0.44749999046325684,1.1749999523162842
4350,1.0336250066757202,0.1681586503982544,0.8062499761581421,1.2712500095367432
4351,0.8116250038146973,0.5005084872245789,-0.15000000596046448,1.2987500429153442
4352,0.559249997138977,1.148759365081787,-2.8062500953674316,1.3550000190734863
4353,1.1067501306533813,0.22393232583999634,0.7875000238418579,1.5137499570846558
4354,1.069374918937683,0.24097473919391632,0.7462499737739563,1.4837499856948853
4355,1.0041248798370361,0.21645227074623108,0.6150000095367432,1.3350000381469727
