episode,mean_reward,std_reward,min_reward,max_reward
1467,1.3494999408721924,0.14711305499076843,1.0549999475479126,1.5199999809265137
1468,1.2285001277923584,0.2432185411453247,0.6449999809265137,1.4850000143051147
1469,1.254499912261963,0.19677969813346863,0.875,1.5149999856948853
1470,1.3199999332427979,0.19515378773212433,0.9449999928474426,1.5499999523162842
1471,1.3065000772476196,0.09140707552433014,1.1749999523162842,1.4450000524520874
1472,1.1124999523162842,0.484113872051239,-0.25999999046325684,1.4700000286102295
1473,1.1934999227523804,0.25928795337677,0.5649999976158142,1.4199999570846558
1474,1.3125,0.14053913950920105,0.9549999833106995,1.524999976158142
1475,1.2610000371932983,0.13330039381980896,1.0049999952316284,1.4249999523162842
1476,1.290000081062317,0.219772607088089,0.8899999856948853,1.559999942779541
1477,1.3355000019073486,0.08649999648332596,1.190000057220459,1.4850000143051147
1478,1.2750000953674316,0.12435834854841232,1.090000033378601,1.475000023841858
1479,1.221500039100647,0.10459565371274948,1.0499999523162842,1.350000023841858
1480,1.1159999370574951,0.6336434483528137,-0.7599999904632568,1.465000033378601
1481,1.3325001001358032,0.09602735191583633,1.1749999523162842,1.4900000095367432
1482,1.2914999723434448,0.11966725438833237,1.149999976158142,1.4800000190734863
1483,1.2945001125335693,0.17527762055397034,0.8450000286102295,1.440000057220459
1484,1.3300001621246338,0.0995991975069046,1.2050000429153442,1.4500000476837158
1485,1.2195000648498535,0.417806476354599,0.009999999776482582,1.5399999618530273
1486,1.2894999980926514,0.14056047797203064,1.0099999904632568,1.524999976158142
1487,1.2359999418258667,0.25416335463523865,0.7049999833106995,1.5199999809265137
1488,1.2020000219345093,0.13042622804641724,1.0049999952316284,1.3650000095367432
1489,1.3244998455047607,0.13939960300922394,1.090000033378601,1.524999976158142
1490,1.3259999752044678,0.11186596751213074,1.1950000524520874,1.5149999856948853
1491,1.160499930381775,0.37547603249549866,0.09000000357627869,1.440000057220459
1492,1.3359999656677246,0.1370364874601364,1.0399999618530273,1.534999966621399
1493,1.2569999694824219,0.14562280476093292,0.9150000214576721,1.4700000286102295
1494,1.122999906539917,0.31499364972114563,0.29499998688697815,1.4249999523162842
1495,1.3980000019073486,0.10640018433332443,1.2200000286102295,1.5950000286102295
1496,1.2525001764297485,0.2921493947505951,0.41999998688697815,1.5299999713897705
1497,1.0950000286102295,0.48940780758857727,-0.27000001072883606,1.4950000047683716
1498,1.2345001697540283,0.08045028895139694,1.090000033378601,1.375
1499,1.30649995803833,0.16271215677261353,0.8650000095367432,1.4550000429153442
1500,1.2959998846054077,0.09653496742248535,1.125,1.5
1501,1.1850001811981201,0.3903844356536865,0.05000000074505806,1.4500000476837158
1502,1.2910001277923584,0.08190849423408508,1.1649999618530273,1.440000057220459
1503,1.2070000171661377,0.21231108903884888,0.8949999809265137,1.534999966621399
1504,1.2940000295639038,0.1235070750117302,1.0099999904632568,1.4299999475479126
1505,1.2664999961853027,0.10481053590774536,1.0299999713897705,1.4149999618530273
1506,1.127000093460083,0.4316491484642029,-0.03500000014901161,1.4149999618530273
1507,1.1369999647140503,0.34121254086494446,0.23999999463558197,1.4299999475479126
1508,1.2834999561309814,0.18187975883483887,0.8949999809265137,1.4700000286102295
1509,1.1570000648498535,0.28229594230651855,0.5099999904632568,1.4249999523162842
1510,1.2904999256134033,0.19080683588981628,0.8550000190734863,1.5099999904632568
1511,1.3539998531341553,0.19244220852851868,0.8450000286102295,1.5750000476837158
1512,1.2370001077651978,0.20346006751060486,0.7850000262260437,1.475000023841858
1513,1.3335000276565552,0.17089544236660004,0.9549999833106995,1.5399999618530273
1514,1.2395000457763672,0.20646367967128754,0.9750000238418579,1.4950000047683716
1515,1.1224998235702515,0.2939409017562866,0.574999988079071,1.4450000524520874
1516,1.1735001802444458,0.16021938621997833,0.9700000286102295,1.4450000524520874
1517,1.3650000095367432,0.11309287697076797,1.2000000476837158,1.5950000286102295
1518,1.277000069618225,0.17410054802894592,0.9750000238418579,1.4950000047683716
1519,1.3009999990463257,0.19083762168884277,0.875,1.534999966621399
1520,1.1770000457763672,0.3427112400531769,0.5099999904632568,1.4249999523162842
1521,1.2559999227523804,0.23414523899555206,0.6700000166893005,1.5449999570846558
1522,1.2575000524520874,0.3300170600414276,0.3149999976158142,1.5149999856948853
1523,1.0105000734329224,0.6493244171142578,-0.8299999833106995,1.4249999523162842
1524,1.3020000457763672,0.15383757650852203,0.8999999761581421,1.475000023841858
1525,1.152999997138977,0.510848343372345,-0.33500000834465027,1.5700000524520874
1526,1.1514999866485596,0.18552695214748383,0.8700000047683716,1.4850000143051147
1527,1.287000060081482,0.19264215230941772,0.925000011920929,1.5950000286102295
1528,1.1679999828338623,0.47204452753067017,-0.20000000298023224,1.5099999904632568
1529,1.3174998760223389,0.1745171844959259,0.8949999809265137,1.5449999570846558
1530,1.3250000476837158,0.14203870296478271,1.0850000381469727,1.5399999618530273
1531,1.3510000705718994,0.08728687465190887,1.2599999904632568,1.5399999618530273
1532,1.2244999408721924,0.3016326427459717,0.39500001072883606,1.534999966621399
1533,1.2190001010894775,0.2518015205860138,0.5149999856948853,1.4049999713897705
1534,1.0219999551773071,0.7283618450164795,-1.1050000190734863,1.5099999904632568
1535,1.1095000505447388,0.30570778250694275,0.38499999046325684,1.4199999570846558
1536,1.2484999895095825,0.1736958622932434,0.800000011920929,1.4450000524520874
1537,0.7384999394416809,1.1788533926010132,-2.6500000953674316,1.5099999904632568
1538,1.2374999523162842,0.24918116629123688,0.625,1.5049999952316284
1539,1.3650000095367432,0.1441526859998703,0.9900000095367432,1.5099999904632568
1540,0.8524999618530273,1.267101526260376,-2.9100000858306885,1.5549999475479126
1541,1.2615000009536743,0.21834662556648254,0.675000011920929,1.5099999904632568
1542,1.3355000019073486,0.15014077723026276,0.9549999833106995,1.465000033378601
1543,1.2905000448226929,0.13923810422420502,0.9449999928474426,1.4500000476837158
1544,1.2894999980926514,0.1957351416349411,0.75,1.4700000286102295
1545,1.312000036239624,0.1340373307466507,1.059999942779541,1.5099999904632568
1546,0.6905000805854797,1.3735326528549194,-3.2799999713897705,1.524999976158142
1547,1.3655002117156982,0.1001361757516861,1.2599999904632568,1.565000057220459
1548,1.3250000476837158,0.11344601958990097,1.034999966621399,1.434999942779541
1549,1.2024999856948853,0.44349321722984314,-0.10000000149011612,1.5149999856948853
1550,1.2884999513626099,0.11282841116189957,1.1449999809265137,1.4900000095367432
1551,1.3410000801086426,0.11869708448648453,1.1799999475479126,1.5399999618530273
1552,1.347499966621399,0.1041693240404129,1.1050000190734863,1.524999976158142
1553,1.1050000190734863,0.6437934637069702,-0.7699999809265137,1.4950000047683716
1554,1.253499984741211,0.1519712209701538,1.0,1.4450000524520874
1555,1.3399999141693115,0.13021136820316315,1.1449999809265137,1.5449999570846558
1556,1.2599999904632568,0.11989578604698181,1.0,1.3849999904632568
1557,0.9290000796318054,0.5540027022361755,-0.17000000178813934,1.440000057220459
1558,1.0829999446868896,0.23803570866584778,0.5649999976158142,1.4199999570846558
1559,1.2360000610351562,0.18592742085456848,0.7649999856948853,1.4700000286102295
1560,1.2249999046325684,0.29766592383384705,0.47999998927116394,1.534999966621399
1561,1.3250000476837158,0.16560494899749756,0.9900000095367432,1.5099999904632568
1562,1.258500099182129,0.23194879293441772,0.675000011920929,1.5449999570846558
1563,1.1995000839233398,0.2506137490272522,0.6449999809265137,1.5149999856948853
1564,1.280500054359436,0.11185816675424576,1.0399999618530273,1.4249999523162842
1565,1.1179999113082886,0.2661503255367279,0.6299999952316284,1.4199999570846558
1566,0.9989999532699585,0.5207388997077942,-0.25999999046325684,1.399999976158142
1567,1.36899995803833,0.09648314118385315,1.2000000476837158,1.5149999856948853
1568,1.3375000953674316,0.10368822515010834,1.215000033378601,1.5199999809265137
1569,1.3260002136230469,0.08685620874166489,1.1749999523162842,1.465000033378601
1570,1.1324999332427979,0.5895686745643616,-0.6000000238418579,1.5149999856948853
1571,1.2684999704360962,0.2079428881406784,0.7900000214576721,1.5950000286102295
1572,1.1394999027252197,0.22817154228687286,0.6800000071525574,1.3250000476837158
1573,1.2694998979568481,0.2590603530406952,0.5649999976158142,1.5399999618530273
1574,1.1404999494552612,0.3120132088661194,0.3400000035762787,1.475000023841858
1575,1.2705000638961792,0.17484919726848602,0.9150000214576721,1.5449999570846558
1576,1.2360000610351562,0.19746898114681244,0.8100000023841858,1.5499999523162842
1577,1.2259999513626099,0.14166507124900818,1.0199999809265137,1.4249999523162842
1578,1.277000069618225,0.16459344327449799,0.949999988079071,1.4700000286102295
1579,1.313999891281128,0.17385050654411316,0.9800000190734863,1.5700000524520874
1580,1.3100001811981201,0.11326958984136581,1.090000033378601,1.4700000286102295
1581,1.2574999332427979,0.25647854804992676,0.625,1.5700000524520874
1582,1.3075001239776611,0.11154034733772278,1.125,1.475000023841858
1583,1.313499927520752,0.19961275160312653,0.8799999952316284,1.600000023841858
1584,1.2790000438690186,0.12660567462444305,0.9900000095367432,1.4249999523162842
1585,1.3029999732971191,0.13140015304088593,1.0399999618530273,1.4900000095367432
1586,0.9070000648498535,1.224194049835205,-2.740000009536743,1.5099999904632568
1587,1.3170000314712524,0.18496215343475342,0.9850000143051147,1.5499999523162842
1588,1.3075000047683716,0.18788625299930573,0.8050000071525574,1.534999966621399
1589,1.2905000448226929,0.16242615878582,1.0549999475479126,1.565000057220459
1590,1.3389999866485596,0.15293462574481964,1.1100000143051147,1.590000033378601
1591,1.3585001230239868,0.13234518468379974,1.1200000047683716,1.5700000524520874
1592,1.2425000667572021,0.10421732068061829,1.0149999856948853,1.3700000047683716
1593,1.2070000171661377,0.2639336884021759,0.45500001311302185,1.399999976158142
1594,1.3335001468658447,0.1238153949379921,1.100000023841858,1.4800000190734863
1595,1.3194999694824219,0.07216125726699829,1.2200000286102295,1.4249999523162842
1596,1.321000099182129,0.15064527094364166,1.059999942779541,1.534999966621399
1597,1.243499994277954,0.15203699469566345,0.9449999928474426,1.4450000524520874
1598,1.3515000343322754,0.09937428683042526,1.2200000286102295,1.534999966621399
1599,1.2590000629425049,0.099669449031353,1.100000023841858,1.4149999618530273
1600,1.3315000534057617,0.07765470445156097,1.1799999475479126,1.4450000524520874
1601,0.7729999423027039,1.2799358367919922,-3.009999990463257,1.4850000143051147
1602,1.128999948501587,0.38481035828590393,0.019999999552965164,1.399999976158142
1603,1.2409999370574951,0.26484715938568115,0.5149999856948853,1.4850000143051147
1604,1.3025000095367432,0.09584490954875946,1.149999976158142,1.434999942779541
1605,0.7534999847412109,1.2686352729797363,-2.950000047683716,1.4700000286102295
1606,1.280500054359436,0.3055359721183777,0.4749999940395355,1.5950000286102295
1607,1.255500078201294,0.15062285959720612,0.949999988079071,1.4199999570846558
1608,1.2580000162124634,0.13371984660625458,0.9850000143051147,1.475000023841858
1609,1.3554999828338623,0.09360688179731369,1.2350000143051147,1.5299999713897705
1610,1.2634999752044678,0.28249821066856384,0.48500001430511475,1.5449999570846558
1611,1.366499900817871,0.10027586668729782,1.1749999523162842,1.5099999904632568
1612,1.2949999570846558,0.10295629501342773,1.1050000190734863,1.4199999570846558
1613,1.344499945640564,0.1694321483373642,0.9850000143051147,1.565000057220459
1614,1.2664998769760132,0.10618501156568527,1.059999942779541,1.4500000476837158
1615,1.2649999856948853,0.161647766828537,0.9850000143051147,1.5099999904632568
1616,1.3420000076293945,0.0862322598695755,1.1699999570846558,1.4500000476837158
1617,1.3320000171661377,0.13090454041957855,1.065000057220459,1.5700000524520874
1618,1.187000036239624,0.29415300488471985,0.3499999940395355,1.4199999570846558
1619,1.3650000095367432,0.1047854945063591,1.149999976158142,1.524999976158142
1620,1.3514999151229858,0.1371140033006668,1.0750000476837158,1.565000057220459
1621,0.7955000400543213,1.2567864656448364,-2.880000114440918,1.5049999952316284
1622,1.2894999980926514,0.15166494250297546,0.9750000238418579,1.4900000095367432
1623,1.317500114440918,0.1631908267736435,1.0,1.5399999618530273
1624,1.2934999465942383,0.15064941346645355,0.9700000286102295,1.4900000095367432
1625,1.3410001993179321,0.15771493315696716,1.090000033378601,1.5950000286102295
1626,1.346500039100647,0.11412820219993591,1.090000033378601,1.5449999570846558
1627,0.8840000033378601,1.242078423500061,-2.8399999141693115,1.3949999809265137
1628,0.8425000309944153,1.2272840738296509,-2.740000009536743,1.534999966621399
1629,1.2019999027252197,0.2065938115119934,0.8799999952316284,1.4850000143051147
1630,1.349500060081482,0.10135211050510406,1.1299999952316284,1.5
1631,1.2790000438690186,0.12356778979301453,1.1100000143051147,1.4850000143051147
1632,1.227500081062317,0.19930191338062286,0.7350000143051147,1.3949999809265137
1633,1.2330000400543213,0.2610957622528076,0.7099999785423279,1.434999942779541
1634,1.3199999332427979,0.09167880564928055,1.1449999809265137,1.4600000381469727
1635,1.2324998378753662,0.1563849300146103,0.949999988079071,1.4900000095367432
1636,1.3389999866485596,0.16896449029445648,0.925000011920929,1.5149999856948853
1637,1.25600004196167,0.13870470225811005,0.9950000047683716,1.534999966621399
1638,1.2825000286102295,0.12294817715883255,1.1100000143051147,1.5700000524520874
1639,1.3215000629425049,0.1272212713956833,1.024999976158142,1.5
1640,1.2955000400543213,0.08513076603412628,1.149999976158142,1.4199999570846558
1641,1.2115000486373901,0.2288564145565033,0.8050000071525574,1.5700000524520874
1642,1.3279999494552612,0.1258610337972641,1.1050000190734863,1.5149999856948853
1643,1.2335000038146973,0.18095649778842926,1.0049999952316284,1.4700000286102295
1644,1.1915000677108765,0.29749831557273865,0.4000000059604645,1.5099999904632568
1645,1.3294999599456787,0.10453347861766815,1.1150000095367432,1.475000023841858
1646,1.312000036239624,0.19105234742164612,1.0099999904632568,1.5700000524520874
1647,1.312000036239624,0.08843640983104706,1.190000057220459,1.4800000190734863
1648,1.319000005722046,0.12870121002197266,1.1200000047683716,1.565000057220459
1649,1.3324998617172241,0.08130958676338196,1.225000023841858,1.5199999809265137
1650,1.2640000581741333,0.21883556246757507,0.675000011920929,1.4500000476837158
1651,1.2984999418258667,0.2901986241340637,0.49000000953674316,1.5499999523162842
1652,1.2000000476837158,0.22064675390720367,0.8450000286102295,1.5149999856948853
1653,1.2664998769760132,0.16812270879745483,0.8849999904632568,1.434999942779541
1654,1.2935000658035278,0.18901124596595764,0.9449999928474426,1.5049999952316284
1655,1.2795000076293945,0.1480109691619873,0.9750000238418579,1.4900000095367432
1656,1.2599999904632568,0.1270236372947693,1.0499999523162842,1.4600000381469727
1657,1.2355000972747803,0.14041811227798462,0.9800000190734863,1.434999942779541
1658,1.320500135421753,0.10820003598928452,1.1749999523162842,1.524999976158142
1659,1.2309999465942383,0.10195096582174301,1.0399999618530273,1.4249999523162842
1660,1.2995001077651978,0.08701866120100021,1.1050000190734863,1.4249999523162842
1661,1.371000051498413,0.09353610128164291,1.2799999713897705,1.5700000524520874
1662,1.2649999856948853,0.2806510329246521,0.46000000834465027,1.5199999809265137
1663,1.3434998989105225,0.05380752310156822,1.2450000047683716,1.4249999523162842
1664,1.1629999876022339,0.35773035883903503,0.14499999582767487,1.5399999618530273
1665,1.2620000839233398,0.2039632350206375,0.7049999833106995,1.475000023841858
1666,1.3280000686645508,0.11493909358978271,1.065000057220459,1.5399999618530273
1667,1.3470001220703125,0.14866404235363007,1.065000057220459,1.565000057220459
1668,1.2894999980926514,0.19129100441932678,0.875,1.5950000286102295
1669,1.3170000314712524,0.17989163100719452,0.8999999761581421,1.5449999570846558
1670,1.2365000247955322,0.12452007085084915,1.0700000524520874,1.4500000476837158
1671,1.3454999923706055,0.1241057962179184,1.065000057220459,1.465000033378601
1672,1.315999984741211,0.10690651088953018,1.149999976158142,1.5299999713897705
1673,1.4149999618530273,0.12643180787563324,1.1200000047683716,1.5750000476837158
1674,1.3269999027252197,0.11329609155654907,1.1699999570846558,1.4850000143051147
1675,1.3035000562667847,0.20875884592533112,0.7599999904632568,1.5299999713897705
1676,1.2929999828338623,0.18497566878795624,0.9850000143051147,1.6150000095367432
1677,1.2709999084472656,0.0886228084564209,1.149999976158142,1.4149999618530273
1678,1.340499997138977,0.14581581950187683,1.0299999713897705,1.5399999618530273
1679,1.2855000495910645,0.18129324913024902,0.7850000262260437,1.434999942779541
1680,1.2149999141693115,0.26868197321891785,0.550000011920929,1.5299999713897705
1681,1.2850000858306885,0.1928470879793167,0.925000011920929,1.5399999618530273
1682,1.3954999446868896,0.09956026822328568,1.225000023841858,1.5449999570846558
1683,1.3125,0.17856721580028534,0.8849999904632568,1.5049999952316284
1684,1.3335000276565552,0.12593747675418854,1.0399999618530273,1.5149999856948853
1685,1.3330000638961792,0.12432216107845306,1.090000033378601,1.4500000476837158
1686,1.319000005722046,0.12547510862350464,1.1449999809265137,1.5099999904632568
1687,1.2260000705718994,0.16765737533569336,0.9549999833106995,1.5499999523162842
1688,1.2599999904632568,0.20853058993816376,0.7649999856948853,1.600000023841858
1689,1.2610000371932983,0.1856583058834076,0.8899999856948853,1.4900000095367432
1690,1.3519998788833618,0.07570337504148483,1.2000000476837158,1.4500000476837158
1691,1.321000099182129,0.058728184551000595,1.225000023841858,1.3949999809265137
1692,1.3650000095367432,0.11676900088787079,1.1449999809265137,1.5399999618530273
1693,1.3209999799728394,0.12461540848016739,1.0399999618530273,1.524999976158142
1694,1.2760001420974731,0.25871607661247253,0.6549999713897705,1.534999966621399
1695,1.2285000085830688,0.21655312180519104,0.6850000023841858,1.4950000047683716
1696,1.2934999465942383,0.10950000584125519,1.1050000190734863,1.4850000143051147
1697,1.2710001468658447,0.18894179165363312,0.8700000047683716,1.5099999904632568
1698,1.3240001201629639,0.12984222173690796,1.1349999904632568,1.5700000524520874
1699,1.2395000457763672,0.14502499997615814,0.9850000143051147,1.4950000047683716
1700,0.8280000686645508,1.2325059175491333,-2.8499999046325684,1.465000033378601
1701,1.3070000410079956,0.14256928861141205,1.0099999904632568,1.5149999856948853
1702,1.2049999237060547,0.29229265451431274,0.3499999940395355,1.440000057220459
1703,1.3264999389648438,0.13676711916923523,1.090000033378601,1.5199999809265137
1704,1.277999997138977,0.14337363839149475,1.024999976158142,1.5449999570846558
1705,1.1610000133514404,0.480675607919693,-0.23000000417232513,1.475000023841858
1706,1.3329999446868896,0.1304645538330078,1.1100000143051147,1.5449999570846558
1707,1.1934999227523804,0.24601879715919495,0.47999998927116394,1.3700000047683716
1708,1.278999924659729,0.11706410348415375,1.034999966621399,1.4550000429153442
1709,1.2615001201629639,0.13092078268527985,1.0,1.4450000524520874
1710,1.3554999828338623,0.07960684597492218,1.25,1.4950000047683716
1711,1.3079999685287476,0.12184415757656097,1.090000033378601,1.4500000476837158
1712,1.3655000925064087,0.092586450278759,1.215000033378601,1.5099999904632568
1713,1.3144999742507935,0.10782971233129501,1.2100000381469727,1.5499999523162842
1714,1.3280000686645508,0.15098342299461365,1.100000023841858,1.5499999523162842
1715,1.253999948501587,0.08154139667749405,1.090000033378601,1.3600000143051147
1716,1.315999984741211,0.0813572108745575,1.190000057220459,1.434999942779541
1717,1.2284998893737793,0.11182685196399689,1.0750000476837158,1.4249999523162842
1718,1.340999960899353,0.15268923342227936,1.024999976158142,1.5750000476837158
1719,1.341499924659729,0.10855987668037415,1.2100000381469727,1.5399999618530273
1720,1.1005001068115234,0.4216008186340332,-0.10000000149011612,1.465000033378601
1721,1.346500039100647,0.13397854566574097,1.1050000190734863,1.565000057220459
1722,1.3889999389648438,0.12605156004428864,1.1950000524520874,1.5199999809265137
1723,1.2689999341964722,0.17850492894649506,0.949999988079071,1.4850000143051147
1724,1.3229999542236328,0.23370066285133362,0.6499999761581421,1.4900000095367432
1725,1.3689998388290405,0.12045329809188843,1.1950000524520874,1.5499999523162842
1726,1.2389999628067017,0.2658270299434662,0.5799999833106995,1.465000033378601
1727,1.378999948501587,0.09919171780347824,1.2000000476837158,1.4900000095367432
1728,1.3980001211166382,0.15943965315818787,1.0299999713897705,1.5850000381469727
1729,1.3144999742507935,0.09290990233421326,1.1100000143051147,1.4600000381469727
1730,1.3610000610351562,0.2015787810087204,0.8899999856948853,1.5950000286102295
1731,1.2274998426437378,0.21813125908374786,0.6650000214576721,1.4900000095367432
1732,1.337499976158142,0.09466386586427689,1.0950000286102295,1.4249999523162842
1733,1.3410000801086426,0.1239919513463974,1.1399999856948853,1.565000057220459
1734,1.3545000553131104,0.12147942930459976,1.1449999809265137,1.600000023841858
1735,1.308500051498413,0.05094359442591667,1.2200000286102295,1.3899999856948853
1736,1.3535000085830688,0.12599702179431915,1.149999976158142,1.5199999809265137
1737,1.3824999332427979,0.04417293891310692,1.315000057220459,1.475000023841858
1738,1.2899999618530273,0.15654072165489197,1.090000033378601,1.5199999809265137
1739,1.281000018119812,0.1175755113363266,1.0149999856948853,1.4950000047683716
1740,1.3289999961853027,0.1704230010509491,1.0399999618530273,1.590000033378601
1741,1.399999976158142,0.09338094294071198,1.215000033378601,1.5199999809265137
1742,1.290000081062317,0.20868638157844543,0.7549999952316284,1.5199999809265137
1743,1.3034999370574951,0.10528650134801865,1.1449999809265137,1.4950000047683716
1744,1.2655000686645508,0.1519613415002823,1.0099999904632568,1.5199999809265137
1745,1.2569999694824219,0.08524081856012344,1.1100000143051147,1.4249999523162842
1746,1.3855000734329224,0.08153066784143448,1.284999966621399,1.5499999523162842
1747,1.1984999179840088,0.30010873079299927,0.39500001072883606,1.5049999952316284
1748,1.2450001239776611,0.1683448851108551,0.9200000166893005,1.5700000524520874
1749,1.280500054359436,0.20488351583480835,0.7649999856948853,1.5700000524520874
1750,1.3124998807907104,0.12458430230617523,1.0049999952316284,1.4600000381469727
1751,1.3454999923706055,0.10946344584226608,1.1950000524520874,1.5449999570846558
1752,1.2650001049041748,0.1934037208557129,0.7549999952316284,1.5
1753,1.253499984741211,0.13425815105438232,1.0099999904632568,1.4149999618530273
1754,1.3009999990463257,0.15730224549770355,1.090000033378601,1.565000057220459
1755,1.2675001621246338,0.14815954864025116,1.0099999904632568,1.475000023841858
1756,1.3434998989105225,0.08582102507352829,1.1950000524520874,1.524999976158142
1757,1.3364999294281006,0.0552290603518486,1.2300000190734863,1.4199999570846558
1758,1.3004999160766602,0.08838693052530289,1.1950000524520874,1.4850000143051147
1759,1.2739999294281006,0.12200000882148743,0.9599999785423279,1.475000023841858
1760,1.3250000476837158,0.09235801547765732,1.1749999523162842,1.5149999856948853
1761,1.2784998416900635,0.22538912296295166,0.7049999833106995,1.5700000524520874
1762,1.2745001316070557,0.1191941648721695,1.090000033378601,1.5149999856948853
1763,1.3514999151229858,0.104380302131176,1.159999966621399,1.4850000143051147
1764,1.289000153541565,0.11006360501050949,1.090000033378601,1.475000023841858
1765,1.3560001850128174,0.09398937225341797,1.2599999904632568,1.600000023841858
1766,1.2300000190734863,0.20604611933231354,0.8999999761581421,1.524999976158142
1767,1.3114999532699585,0.11924869567155838,1.1349999904632568,1.524999976158142
1768,1.3424999713897705,0.11229979991912842,1.2100000381469727,1.5399999618530273
1769,1.2959998846054077,0.1858736127614975,0.8050000071525574,1.4700000286102295
1770,1.3345000743865967,0.08283869177103043,1.1950000524520874,1.4800000190734863
1771,1.2764999866485596,0.21981865167617798,0.7400000095367432,1.5399999618530273
1772,1.2999999523162842,0.11968708038330078,1.065000057220459,1.475000023841858
1773,1.3669999837875366,0.16089127957820892,1.0850000381469727,1.5950000286102295
1774,1.2930002212524414,0.19183588027954102,0.8849999904632568,1.5199999809265137
1775,1.369499921798706,0.09890527278184891,1.225000023841858,1.565000057220459
1776,1.3514999151229858,0.12143003195524216,1.1200000047683716,1.475000023841858
1777,1.308500051498413,0.09886984527111053,1.1399999856948853,1.434999942779541
1778,1.3474998474121094,0.1256035715341568,1.059999942779541,1.5199999809265137
1779,1.3399999141693115,0.11800424009561539,1.0399999618530273,1.4450000524520874
1780,1.3615000247955322,0.16416530311107635,1.0099999904632568,1.5499999523162842
1781,1.3894999027252197,0.11143269389867783,1.2000000476837158,1.5449999570846558
1782,1.3535001277923584,0.1264130026102066,1.2000000476837158,1.590000033378601
1783,1.344499945640564,0.10831551253795624,1.1699999570846558,1.5449999570846558
1784,1.3445000648498535,0.13543355464935303,1.090000033378601,1.5950000286102295
1785,1.2480000257492065,0.11090987175703049,1.0299999713897705,1.3949999809265137
1786,1.3364999294281006,0.09705796092748642,1.2050000429153442,1.5449999570846558
1787,1.372999906539917,0.09019975364208221,1.2300000190734863,1.5499999523162842
1788,1.309499979019165,0.16024121642112732,1.065000057220459,1.5750000476837158
1789,1.3150001764297485,0.13001924753189087,1.1150000095367432,1.4800000190734863
1790,1.2285000085830688,0.3100004196166992,0.38999998569488525,1.4800000190734863
1791,1.3194999694824219,0.113301582634449,1.100000023841858,1.4950000047683716
1792,1.244499921798706,0.17129579186439514,0.9850000143051147,1.524999976158142
1793,1.2825000286102295,0.07701461762189865,1.1349999904632568,1.3799999952316284
1794,1.3959999084472656,0.1080925464630127,1.190000057220459,1.565000057220459
1795,1.31850004196167,0.062611885368824,1.2050000429153442,1.4299999475479126
1796,1.4030001163482666,0.06442826986312866,1.2599999904632568,1.4700000286102295
1797,1.284000039100647,0.22014541923999786,0.7099999785423279,1.5700000524520874
1798,1.2860000133514404,0.16069847345352173,0.9350000023841858,1.4950000047683716
1799,1.2584999799728394,0.11397477239370346,0.9800000190734863,1.4249999523162842
1800,1.3904999494552612,0.07019434869289398,1.315000057220459,1.5399999618530273
1801,1.2299998998641968,0.15043272078037262,0.9049999713897705,1.4149999618530273
1802,1.3964998722076416,0.07067708671092987,1.2699999809265137,1.5149999856948853
1803,1.3065000772476196,0.09828656911849976,1.090000033378601,1.4950000047683716
1804,1.3665000200271606,0.12212800979614258,1.059999942779541,1.5449999570846558
1805,1.3670001029968262,0.09594787657260895,1.2050000429153442,1.5149999856948853
1806,1.3550001382827759,0.10183320194482803,1.1649999618530273,1.4900000095367432
1807,1.2850000858306885,0.12157302349805832,1.034999966621399,1.5149999856948853
1808,1.3875000476837158,0.08334414660930634,1.2100000381469727,1.4850000143051147
1809,1.3244998455047607,0.08807523548603058,1.2000000476837158,1.4500000476837158
1810,1.343000054359436,0.06757217645645142,1.2549999952316284,1.4700000286102295
1811,1.3044999837875366,0.09948492050170898,1.1349999904632568,1.475000023841858
1812,1.3824999332427979,0.12763716280460358,1.1200000047683716,1.5499999523162842
1813,1.2894999980926514,0.11341183632612228,1.1150000095367432,1.434999942779541
1814,1.284000039100647,0.11339753866195679,1.0850000381469727,1.4950000047683716
1815,1.3980000019073486,0.0828009620308876,1.25,1.5449999570846558
1816,1.312999963760376,0.15310455858707428,0.949999988079071,1.4950000047683716
1817,1.3254998922348022,0.12522880733013153,1.0099999904632568,1.4950000047683716
1818,1.1124999523162842,0.6354732513427734,-0.7699999809265137,1.475000023841858
1819,1.287500023841858,0.09195787459611893,1.1349999904632568,1.4500000476837158
1820,1.407000184059143,0.12112388759851456,1.2000000476837158,1.5449999570846558
1821,1.347000002861023,0.1109098494052887,1.0850000381469727,1.4600000381469727
1822,1.3934999704360962,0.10126819461584091,1.2050000429153442,1.5449999570846558
1823,1.3680001497268677,0.09484725445508957,1.1749999523162842,1.4950000047683716
1824,1.3234999179840088,0.1328165978193283,1.0800000429153442,1.5449999570846558
1825,1.3405001163482666,0.18774248659610748,0.8899999856948853,1.5449999570846558
1826,1.3700001239776611,0.09189669042825699,1.225000023841858,1.4850000143051147
1827,1.307999849319458,0.17101462185382843,0.8899999856948853,1.5149999856948853
1828,1.3344999551773071,0.14486977458000183,1.0299999713897705,1.4900000095367432
1829,1.3320000171661377,0.07849203050136566,1.125,1.4249999523162842
1830,1.3850001096725464,0.13202272355556488,1.090000033378601,1.5750000476837158
1831,1.310499906539917,0.16197916865348816,1.0049999952316284,1.5750000476837158
1832,1.315999984741211,0.14997999370098114,0.9399999976158142,1.534999966621399
1833,1.370500087738037,0.10868415981531143,1.190000057220459,1.5449999570846558
