episode,mean_reward,std_reward,min_reward,max_reward
1439,1.1705000400543213,0.32338404655456543,0.6600000262260437,1.5499999523162842
1440,0.9449999928474426,0.6196894645690918,-0.2549999952316284,1.5449999570846558
1441,1.1130001544952393,0.3388819992542267,0.23499999940395355,1.4800000190734863
1442,1.0045000314712524,0.41015514731407166,0.10000000149011612,1.5149999856948853
1443,0.9869999885559082,0.5361166000366211,-0.009999999776482582,1.5750000476837158
1444,1.0719999074935913,0.47203394770622253,0.014999999664723873,1.475000023841858
1445,1.1749999523162842,0.4856284558773041,-0.15000000596046448,1.5099999904632568
1446,1.0889999866485596,0.18197251856327057,0.7350000143051147,1.3650000095367432
1447,1.2670000791549683,0.14951921999454498,0.9649999737739563,1.5449999570846558
1448,1.0485000610351562,0.4593966007232666,0.2199999988079071,1.475000023841858
1449,0.9975000619888306,0.3851509690284729,0.38499999046325684,1.5149999856948853
1450,1.1459999084472656,0.21583326160907745,0.8700000047683716,1.5549999475479126
1451,1.2139999866485596,0.3624761998653412,0.22499999403953552,1.524999976158142
1452,1.1010000705718994,0.19860512018203735,0.6700000166893005,1.3049999475479126
1453,1.1610000133514404,0.20111939311027527,0.8149999976158142,1.4900000095367432
1454,1.219499945640564,0.332388699054718,0.5049999952316284,1.559999942779541
1455,0.8665000200271606,0.4090357720851898,0.13500000536441803,1.4199999570846558
1456,1.2260000705718994,0.24802015721797943,0.7149999737739563,1.534999966621399
1457,1.1425000429153442,0.27028921246528625,0.6050000190734863,1.4700000286102295
1458,0.8140000104904175,1.363223671913147,-3.069999933242798,1.5700000524520874
1459,1.032999873161316,0.3810393810272217,0.2750000059604645,1.4800000190734863
1460,1.0540001392364502,0.24912644922733307,0.5699999928474426,1.5299999713897705
1461,1.2355000972747803,0.27692463994026184,0.7799999713897705,1.5199999809265137
1462,0.7770000696182251,0.4138309359550476,0.009999999776482582,1.315000057220459
1463,1.2130000591278076,0.28039437532424927,0.5400000214576721,1.5950000286102295
1464,1.225000023841858,0.15784487128257751,1.0049999952316284,1.5099999904632568
1465,1.0644999742507935,0.545698881149292,-0.1899999976158142,1.565000057220459
1466,0.7714999914169312,1.2861765623092651,-2.9700000286102295,1.4550000429153442
1467,1.0350000858306885,0.5231395959854126,-0.07999999821186066,1.5750000476837158
1468,1.1610000133514404,0.40172630548477173,0.1850000023841858,1.4700000286102295
1469,1.2200000286102295,0.5084731578826904,-0.23999999463558197,1.6150000095367432
1470,1.0829999446868896,0.30437803268432617,0.6100000143051147,1.4600000381469727
1471,1.131500005722046,0.2011224776506424,0.800000011920929,1.4950000047683716
1472,1.0099999904632568,0.4587210416793823,-0.125,1.5049999952316284
1473,1.1449999809265137,0.25721585750579834,0.48500001430511475,1.534999966621399
1474,1.3144999742507935,0.2097790539264679,0.9549999833106995,1.5700000524520874
1475,0.9965000152587891,0.28356701135635376,0.5799999833106995,1.4600000381469727
1476,0.6710000038146973,1.1212712526321411,-2.630000114440918,1.3650000095367432
1477,1.2315000295639038,0.29175373911857605,0.6399999856948853,1.5800000429153442
1478,1.0750000476837158,0.4059310257434845,0.2549999952316284,1.475000023841858
1479,1.1004998683929443,0.3600934147834778,0.25999999046325684,1.4800000190734863
1480,0.9399999380111694,0.864389955997467,-1.600000023841858,1.4950000047683716
1481,1.2044999599456787,0.24062885344028473,0.6800000071525574,1.5399999618530273
1482,1.0794999599456787,0.34875816106796265,0.13500000536441803,1.4299999475479126
1483,1.1200000047683716,0.46572527289390564,-0.10999999940395355,1.5700000524520874
1484,1.2465001344680786,0.28252479434013367,0.5600000023841858,1.5950000286102295
1485,1.2005001306533813,0.43210211396217346,0.2199999988079071,1.5399999618530273
1486,1.1779999732971191,0.15981553494930267,0.7749999761581421,1.3700000047683716
1487,1.2634999752044678,0.24596796929836273,0.6449999809265137,1.5299999713897705
1488,1.2040001153945923,0.2807472348213196,0.625,1.6050000190734863
1489,1.25,0.35177406668663025,0.32499998807907104,1.5449999570846558
1490,1.0165001153945923,0.5459031462669373,-0.2750000059604645,1.5099999904632568
1491,1.1569998264312744,0.3466136157512665,0.5550000071525574,1.5199999809265137
1492,0.7144999504089355,1.2345696687698364,-2.799999952316284,1.5399999618530273
1493,1.0439999103546143,0.2891089618206024,0.45500001311302185,1.465000033378601
1494,0.8799999952316284,0.6566087007522583,-0.6349999904632568,1.5399999618530273
1495,1.256500005722046,0.22486717998981476,0.9100000262260437,1.524999976158142
1496,1.2725000381469727,0.23471523821353912,0.7200000286102295,1.5750000476837158
1497,1.2864999771118164,0.14698722958564758,0.9900000095367432,1.534999966621399
1498,1.0885000228881836,0.46270430088043213,0.004999999888241291,1.475000023841858
1499,1.3024998903274536,0.19338110089302063,0.9200000166893005,1.4900000095367432
1500,1.3250000476837158,0.21525564789772034,0.824999988079071,1.559999942779541
1501,1.0934998989105225,0.4053088128566742,0.019999999552965164,1.600000023841858
1502,1.2545000314712524,0.2251826822757721,0.8199999928474426,1.475000023841858
1503,1.2330000400543213,0.31081506609916687,0.6299999952316284,1.534999966621399
1504,1.123499870300293,0.19615109264850616,0.8650000095367432,1.4800000190734863
1505,1.2960000038146973,0.20608007907867432,0.8500000238418579,1.4950000047683716
1506,1.2060000896453857,0.15344054996967316,0.8650000095367432,1.4800000190734863
1507,1.2669999599456787,0.23934493958950043,0.7549999952316284,1.534999966621399
1508,1.2409999370574951,0.2962076961994171,0.625,1.5499999523162842
1509,1.1085000038146973,0.43751028180122375,-0.14499999582767487,1.4600000381469727
1510,1.2825000286102295,0.33279311656951904,0.33000001311302185,1.565000057220459
1511,1.2674999237060547,0.12925267219543457,1.024999976158142,1.4550000429153442
1512,1.1644999980926514,0.290262371301651,0.5199999809265137,1.4600000381469727
1513,1.0499999523162842,0.47028714418411255,0.019999999552965164,1.5449999570846558
1514,1.275499939918518,0.18605710566043854,0.9850000143051147,1.559999942779541
1515,1.0534999370574951,0.5949245095252991,-0.6850000023841858,1.524999976158142
1516,1.2605000734329224,0.20882348716259003,0.9750000238418579,1.5449999570846558
1517,1.1089999675750732,0.4434681534767151,0.11500000208616257,1.4850000143051147
1518,1.304499864578247,0.1746489405632019,1.0,1.5700000524520874
1519,1.1735000610351562,0.39943739771842957,0.25,1.6100000143051147
1520,1.1054999828338623,0.41035622358322144,0.07999999821186066,1.5199999809265137
1521,1.0859999656677246,0.627247154712677,-0.7200000286102295,1.5549999475479126
1522,1.3390001058578491,0.21471843123435974,0.8100000023841858,1.5850000381469727
1523,1.183500051498413,0.3230483829975128,0.5649999976158142,1.524999976158142
1524,1.2200000286102295,0.17639444768428802,0.9150000214576721,1.475000023841858
1525,1.3125,0.2078731656074524,0.8349999785423279,1.5399999618530273
1526,1.0810000896453857,0.3294905126094818,0.2150000035762787,1.4900000095367432
1527,1.183500051498413,0.3133452534675598,0.5350000262260437,1.4950000047683716
1528,1.055999994277954,0.33639857172966003,0.36500000953674316,1.375
1529,1.2000000476837158,0.3733764886856079,0.30000001192092896,1.5099999904632568
1530,1.0494999885559082,0.561370849609375,-0.20499999821186066,1.5399999618530273
1531,1.2549998760223389,0.1938169300556183,0.8700000047683716,1.5299999713897705
1532,1.2634999752044678,0.18346728384494781,0.8450000286102295,1.475000023841858
1533,1.1740000247955322,0.16057397425174713,0.8399999737739563,1.409999966621399
1534,1.277999997138977,0.3539647161960602,0.25999999046325684,1.534999966621399
1535,0.932499885559082,0.739412784576416,-1.149999976158142,1.5199999809265137
1536,1.0405000448226929,0.37176236510276794,0.019999999552965164,1.4550000429153442
1537,1.2264999151229858,0.21324926614761353,0.9350000023841858,1.5149999856948853
1538,1.0235000848770142,0.1781158298254013,0.75,1.2949999570846558
1539,1.2260000705718994,0.27526167035102844,0.7549999952316284,1.534999966621399
1540,1.2290000915527344,0.1994592696428299,0.9350000023841858,1.5049999952316284
1541,1.1560001373291016,0.4548175632953644,-0.07500000298023224,1.4850000143051147
1542,1.1180000305175781,0.3536113500595093,0.23499999940395355,1.4249999523162842
1543,1.2994999885559082,0.21290194988250732,0.8650000095367432,1.5499999523162842
1544,1.2429999113082886,0.15310454368591309,0.9300000071525574,1.4850000143051147
1545,0.9719999432563782,0.6875544190406799,-0.7200000286102295,1.5299999713897705
1546,1.2024998664855957,0.29287582635879517,0.7250000238418579,1.4850000143051147
1547,1.246000051498413,0.2109004408121109,0.9200000166893005,1.5399999618530273
1548,1.0205000638961792,0.4065799415111542,0.07000000029802322,1.440000057220459
1549,1.31850004196167,0.19494934380054474,0.8450000286102295,1.5449999570846558
1550,1.0699999332427979,0.33809763193130493,0.2549999952316284,1.4600000381469727
1551,1.1460001468658447,0.4939979612827301,-0.17499999701976776,1.5399999618530273
1552,1.2654999494552612,0.15374411642551422,0.8999999761581421,1.524999976158142
1553,1.1600000858306885,0.33165496587753296,0.4050000011920929,1.5850000381469727
1554,1.1495000123977661,0.3581092655658722,0.2199999988079071,1.4600000381469727
1555,1.186000108718872,0.3685770034790039,0.3799999952316284,1.5549999475479126
1556,1.1524999141693115,0.36780598759651184,0.4950000047683716,1.6100000143051147
1557,1.0885000228881836,0.3844349980354309,0.25999999046325684,1.5049999952316284
1558,0.95250004529953,0.5236327052116394,-0.33500000834465027,1.5049999952316284
1559,1.2625001668930054,0.16328273713588715,0.9300000071525574,1.5299999713897705
1560,1.253000020980835,0.24115553498268127,0.75,1.4850000143051147
1561,1.1325000524520874,0.4999312460422516,-0.08500000089406967,1.5149999856948853
1562,0.9800001382827759,0.40556132793426514,0.20000000298023224,1.4500000476837158
1563,1.0260000228881836,0.2912026643753052,0.39500001072883606,1.5149999856948853
1564,1.1165000200271606,0.4319204092025757,0.19499999284744263,1.4800000190734863
1565,1.246000051498413,0.27051615715026855,0.6000000238418579,1.5049999952316284
1566,0.8114999532699585,1.2711492776870728,-2.9200000762939453,1.5199999809265137
1567,1.250499963760376,0.22086705267429352,0.7649999856948853,1.5199999809265137
1568,1.3050000667572021,0.11655471473932266,1.0950000286102295,1.4850000143051147
1569,1.2155001163482666,0.36986789107322693,0.23499999940395355,1.5449999570846558
1570,1.2680000066757202,0.20721003413200378,0.8500000238418579,1.5700000524520874
1571,1.1619999408721924,0.36518627405166626,0.1850000023841858,1.565000057220459
1572,1.1085000038146973,0.39300161600112915,0.1899999976158142,1.475000023841858
1573,1.0850000381469727,0.4788684844970703,-0.06499999761581421,1.4800000190734863
1574,1.2389999628067017,0.2264486700296402,0.75,1.4249999523162842
1575,1.1875,0.23291896283626556,0.7950000166893005,1.4700000286102295
1576,1.3014999628067017,0.17591263353824615,0.9850000143051147,1.5149999856948853
1577,1.030500054359436,0.29218530654907227,0.46000000834465027,1.3700000047683716
1578,1.1759999990463257,0.5346531867980957,-0.375,1.5700000524520874
1579,1.2719999551773071,0.2236872911453247,0.6949999928474426,1.534999966621399
1580,1.3424999713897705,0.20211690664291382,0.9150000214576721,1.5299999713897705
1581,1.218000054359436,0.18436649441719055,0.9049999713897705,1.4850000143051147
1582,1.1545000076293945,0.44454723596572876,-0.019999999552965164,1.5149999856948853
1583,1.2369998693466187,0.30871671438217163,0.6949999928474426,1.5850000381469727
1584,1.0625,0.39246177673339844,0.11999999731779099,1.4800000190734863
1585,1.128000020980835,0.23395727574825287,0.75,1.5149999856948853
1586,1.2079999446868896,0.3624376058578491,0.46000000834465027,1.4850000143051147
1587,1.2410000562667847,0.32348722219467163,0.4699999988079071,1.559999942779541
1588,1.2345000505447388,0.20434589684009552,0.8899999856948853,1.5299999713897705
1589,1.251499891281128,0.09643780440092087,1.1349999904632568,1.434999942779541
1590,1.187000036239624,0.39396190643310547,0.08500000089406967,1.5950000286102295
1591,1.2325000762939453,0.2825530767440796,0.5550000071525574,1.565000057220459
1592,1.2219998836517334,0.14489994943141937,0.9449999928474426,1.434999942779541
1593,1.2815001010894775,0.16683900356292725,1.0049999952316284,1.4950000047683716
1594,1.2739999294281006,0.24161747097969055,0.7799999713897705,1.559999942779541
1595,1.2590000629425049,0.14633524417877197,0.9950000047683716,1.440000057220459
1596,1.3375000953674316,0.23576736450195312,0.8650000095367432,1.590000033378601
1597,1.3350000381469727,0.10084640979766846,1.2200000286102295,1.534999966621399
1598,1.2960001230239868,0.27003517746925354,0.6150000095367432,1.5950000286102295
1599,0.6945000290870667,1.2386796474456787,-2.9200000762939453,1.440000057220459
1600,1.3240000009536743,0.17008528113365173,0.9300000071525574,1.534999966621399
1601,1.216999888420105,0.3488137125968933,0.5450000166893005,1.5700000524520874
1602,1.0889999866485596,0.3927454650402069,0.019999999552965164,1.524999976158142
1603,0.8389999270439148,0.6576693654060364,-0.9549999833106995,1.4950000047683716
1604,1.2324999570846558,0.19896292686462402,0.8700000047683716,1.5449999570846558
1605,1.084999918937683,0.6004748344421387,-0.49000000953674316,1.5049999952316284
1606,1.2814998626708984,0.2247782051563263,0.8550000190734863,1.5399999618530273
1607,1.278499960899353,0.18658842146396637,0.9399999976158142,1.5099999904632568
1608,1.035499930381775,0.5190445184707642,-0.41999998688697815,1.475000023841858
1609,1.0709998607635498,0.538561999797821,-0.4099999964237213,1.559999942779541
1610,1.2719998359680176,0.2073909342288971,0.7300000190734863,1.5499999523162842
1611,1.063500165939331,0.44064754247665405,-0.10000000149011612,1.565000057220459
1612,1.1744999885559082,0.1299894154071808,1.0049999952316284,1.4049999713897705
1613,1.222000002861023,0.4186418652534485,0.054999999701976776,1.5449999570846558
1614,1.0959999561309814,0.5475755929946899,-0.06499999761581421,1.559999942779541
1615,1.059000015258789,0.5127270221710205,-0.10000000149011612,1.5700000524520874
1616,0.9835000038146973,0.7385494709014893,-1.1100000143051147,1.559999942779541
1617,1.2685000896453857,0.17693288624286652,0.9800000190734863,1.534999966621399
1618,1.0189999341964722,0.5248180627822876,-0.07500000298023224,1.559999942779541
1619,1.3480000495910645,0.15208879113197327,0.9850000143051147,1.534999966621399
1620,1.1890000104904175,0.4205341935157776,0.14499999582767487,1.5199999809265137
1621,1.2629998922348022,0.19546355307102203,0.9300000071525574,1.5199999809265137
1622,0.844499945640564,1.2086199522018433,-2.75,1.5049999952316284
1623,1.1800000667572021,0.3575122356414795,0.2549999952316284,1.5700000524520874
1624,1.312999963760376,0.16276054084300995,0.9599999785423279,1.5399999618530273
1625,1.2135000228881836,0.23460660874843597,0.8349999785423279,1.5800000429153442
1626,1.346500039100647,0.12729986011981964,1.1399999856948853,1.5299999713897705
1627,1.1274999380111694,0.2187492698431015,0.7850000262260437,1.409999966621399
1628,1.1794999837875366,0.2433459460735321,0.7099999785423279,1.4199999570846558
1629,1.154500126838684,0.36064839363098145,0.17000000178813934,1.4850000143051147
1630,1.2420001029968262,0.18914546072483063,0.8399999737739563,1.5099999904632568
1631,1.2050000429153442,0.31887301802635193,0.38999998569488525,1.4600000381469727
1632,1.2174999713897705,0.22473596036434174,0.8199999928474426,1.4900000095367432
1633,1.2894999980926514,0.16671007871627808,0.9900000095367432,1.5149999856948853
1634,1.1664999723434448,0.2951783239841461,0.47999998927116394,1.4950000047683716
1635,1.194000005722046,0.24291767179965973,0.7099999785423279,1.5149999856948853
1636,1.178999900817871,0.3548577129840851,0.39500001072883606,1.534999966621399
1637,1.2154998779296875,0.2582581043243408,0.6549999713897705,1.5950000286102295
1638,1.1230000257492065,0.24422530829906464,0.6100000143051147,1.4700000286102295
1639,1.0429999828338623,0.619222104549408,-0.1899999976158142,1.5750000476837158
1640,1.2070000171661377,0.1855963170528412,0.8349999785423279,1.5049999952316284
1641,1.2165000438690186,0.2849302589893341,0.46000000834465027,1.534999966621399
1642,1.2480000257492065,0.20621833205223083,0.9449999928474426,1.5499999523162842
1643,1.318000078201294,0.178370401263237,1.0,1.5449999570846558
1644,1.4224998950958252,0.053770340979099274,1.350000023841858,1.5299999713897705
1645,1.253000020980835,0.30051788687705994,0.39500001072883606,1.5399999618530273
1646,1.1949999332427979,0.3665992319583893,0.375,1.5
1647,0.8985000848770142,1.162168264389038,-2.559999942779541,1.5
1648,1.255000114440918,0.23085710406303406,0.7599999904632568,1.5950000286102295
1649,1.2395000457763672,0.4819255471229553,-0.07500000298023224,1.5299999713897705
1650,1.253000020980835,0.36271339654922485,0.5450000166893005,1.600000023841858
1651,1.2974998950958252,0.2767602801322937,0.5699999928474426,1.534999966621399
1652,1.2894998788833618,0.14013296365737915,1.0700000524520874,1.5099999904632568
1653,1.2970001697540283,0.1937291920185089,0.8199999928474426,1.5149999856948853
1654,1.3324999809265137,0.1907649040222168,0.9200000166893005,1.5399999618530273
1655,1.2294998168945312,0.30252641439437866,0.46000000834465027,1.524999976158142
1656,1.281999945640564,0.19763852655887604,0.9549999833106995,1.5499999523162842
1657,1.2975000143051147,0.24605132639408112,0.7099999785423279,1.5199999809265137
1658,1.3289999961853027,0.16964371502399445,0.9200000166893005,1.524999976158142
1659,1.1414998769760132,0.4152291715145111,0.15000000596046448,1.5
1660,1.2755000591278076,0.1936420500278473,0.949999988079071,1.5449999570846558
1661,1.3109999895095825,0.1973169893026352,0.9399999976158142,1.534999966621399
1662,1.3370000123977661,0.13042624294757843,1.159999966621399,1.5199999809265137
1663,1.3504998683929443,0.17672647535800934,0.8999999761581421,1.534999966621399
1664,0.971500039100647,0.5127720832824707,-0.23000000417232513,1.5499999523162842
1665,1.3009999990463257,0.17084787786006927,0.9200000166893005,1.5499999523162842
1666,1.1800000667572021,0.4332089424133301,-0.07999999821186066,1.5099999904632568
1667,1.3904999494552612,0.1282663196325302,1.1050000190734863,1.534999966621399
1668,1.128000020980835,0.47668227553367615,-0.20000000298023224,1.5449999570846558
1669,1.2904999256134033,0.19267132878303528,0.8450000286102295,1.5299999713897705
1670,1.1655000448226929,0.08900701999664307,1.0399999618530273,1.2999999523162842
1671,1.3040000200271606,0.1823156476020813,0.9549999833106995,1.5499999523162842
1672,1.3570001125335693,0.1959744691848755,0.9950000047683716,1.600000023841858
1673,1.2080001831054688,0.3805732727050781,0.5400000214576721,1.565000057220459
1674,1.282000184059143,0.2252243459224701,0.8849999904632568,1.5750000476837158
1675,1.2685000896453857,0.3259681761264801,0.38499999046325684,1.5800000429153442
1676,1.1554999351501465,0.31836652755737305,0.5450000166893005,1.6100000143051147
1677,1.097499966621399,0.4082845151424408,0.20499999821186066,1.5549999475479126
1678,1.2894999980926514,0.182283416390419,0.875,1.5399999618530273
1679,1.2834999561309814,0.20532961189746857,0.8849999904632568,1.559999942779541
1680,0.9110000729560852,1.0678337812423706,-2.25,1.5
1681,1.334999918937683,0.16957300901412964,0.9950000047683716,1.5700000524520874
1682,1.3350000381469727,0.2549411654472351,0.6349999904632568,1.5499999523162842
1683,1.2254998683929443,0.24749191105365753,0.6200000047683716,1.534999966621399
1684,1.2254999876022339,0.18488439917564392,0.8450000286102295,1.5099999904632568
1685,1.2804999351501465,0.14297640323638916,0.9549999833106995,1.465000033378601
1686,1.2130000591278076,0.27747252583503723,0.5799999833106995,1.5099999904632568
1687,1.0805000066757202,0.4602469205856323,-0.10999999940395355,1.409999966621399
1688,1.2645000219345093,0.18173401057720184,0.9399999976158142,1.4700000286102295
1689,1.2735000848770142,0.224154531955719,0.8999999761581421,1.5449999570846558
1690,1.2290000915527344,0.24970783293247223,0.7350000143051147,1.5449999570846558
1691,1.219499945640564,0.31194910407066345,0.550000011920929,1.5700000524520874
1692,1.0090000629425049,0.43165841698646545,0.05000000074505806,1.440000057220459
1693,1.250499963760376,0.09652590751647949,1.1050000190734863,1.465000033378601
1694,1.21750009059906,0.325117290019989,0.5,1.5149999856948853
1695,1.2644999027252197,0.21305455267429352,0.8550000190734863,1.5099999904632568
1696,0.7170000672340393,1.251543402671814,-2.8299999237060547,1.5950000286102295
1697,1.2374999523162842,0.1622844934463501,1.0049999952316284,1.4950000047683716
1698,1.2450000047683716,0.2254883497953415,0.8100000023841858,1.5700000524520874
1699,0.8420000076293945,1.2504602670669556,-2.809999942779541,1.559999942779541
1700,1.2844998836517334,0.1398293823003769,1.034999966621399,1.4800000190734863
1701,0.7964999675750732,1.27434504032135,-2.8399999141693115,1.5149999856948853
1702,1.3645000457763672,0.1350453495979309,1.1549999713897705,1.5399999618530273
1703,1.2725000381469727,0.25629329681396484,0.5649999976158142,1.5499999523162842
1704,1.3544999361038208,0.16799476742744446,0.9700000286102295,1.5549999475479126
1705,1.3289999961853027,0.15102650225162506,1.1050000190734863,1.5700000524520874
1706,1.3345000743865967,0.2529866397380829,0.7799999713897705,1.600000023841858
1707,0.9969999194145203,0.5799232125282288,-0.41999998688697815,1.5399999618530273
1708,1.3359999656677246,0.15001332759857178,1.0750000476837158,1.5049999952316284
1709,1.2299998998641968,0.40007492899894714,0.46000000834465027,1.5199999809265137
1710,0.8504999279975891,1.2467466592788696,-2.7300000190734863,1.534999966621399
1711,1.246999979019165,0.11638730019330978,1.0299999713897705,1.475000023841858
1712,1.2549999952316284,0.252922922372818,0.7950000166893005,1.5850000381469727
1713,1.2264999151229858,0.470409631729126,-0.10000000149011612,1.559999942779541
1714,1.4070000648498535,0.16246846318244934,1.0950000286102295,1.6050000190734863
1715,1.3224999904632568,0.21731601655483246,0.9549999833106995,1.565000057220459
1716,1.2990000247955322,0.24055977165699005,0.7699999809265137,1.6150000095367432
1717,1.2590000629425049,0.1284094899892807,1.065000057220459,1.465000033378601
1718,1.0775001049041748,0.4437749981880188,-0.029999999329447746,1.565000057220459
1719,0.8215000033378601,1.2786595821380615,-2.880000114440918,1.534999966621399
1720,1.1859999895095825,0.18360011279582977,0.8849999904632568,1.4550000429153442
1721,1.3709999322891235,0.14373238384723663,1.0449999570846558,1.559999942779541
1722,1.2225000858306885,0.43921664357185364,-0.06499999761581421,1.5549999475479126
1723,1.1694999933242798,0.4507296681404114,-0.11999999731779099,1.5099999904632568
1724,1.1200000047683716,0.7770714163780212,-1.190000057220459,1.5149999856948853
1725,1.3194998502731323,0.16781610250473022,0.9449999928474426,1.5299999713897705
1726,1.128499984741211,0.8319827318191528,-1.2699999809265137,1.6200000047683716
1727,1.3984999656677246,0.10705257207155228,1.1799999475479126,1.5299999713897705
1728,1.3585000038146973,0.17756758630275726,0.8700000047683716,1.5449999570846558
1729,1.087499976158142,0.7310993075370789,-1.0499999523162842,1.534999966621399
1730,1.1029999256134033,0.6563999652862549,-0.8100000023841858,1.565000057220459
1731,1.3399999141693115,0.1901709884405136,0.8899999856948853,1.5850000381469727
1732,1.3194999694824219,0.12236113101243973,1.1449999809265137,1.534999966621399
1733,1.2970000505447388,0.21468816697597504,0.9800000190734863,1.5700000524520874
1734,0.906000018119812,1.2469559907913208,-2.809999942779541,1.5950000286102295
1735,1.281999945640564,0.34806033968925476,0.2800000011920929,1.534999966621399
1736,1.1965000629425049,0.1935206651687622,0.7400000095367432,1.4149999618530273
1737,1.30649995803833,0.15787732601165771,0.9449999928474426,1.5149999856948853
1738,1.3130000829696655,0.23761522769927979,0.7250000238418579,1.6200000047683716
1739,1.2005000114440918,0.39923331141471863,0.08500000089406967,1.534999966621399
1740,1.2599998712539673,0.20383818447589874,0.8199999928474426,1.5750000476837158
1741,1.2724997997283936,0.276317298412323,0.6449999809265137,1.5700000524520874
1742,1.2575000524520874,0.3488355576992035,0.4350000023841858,1.5399999618530273
1743,1.3014999628067017,0.37466686964035034,0.23000000417232513,1.5700000524520874
1744,1.2589999437332153,0.19453534483909607,0.9449999928474426,1.524999976158142
1745,1.2674999237060547,0.22094397246837616,0.6600000262260437,1.4900000095367432
1746,1.1750000715255737,0.5484296083450317,-0.42500001192092896,1.5499999523162842
1747,1.343500018119812,0.10723920911550522,1.1799999475479126,1.534999966621399
1748,1.2415001392364502,0.1236739531159401,1.065000057220459,1.5049999952316284
1749,1.0314998626708984,0.6986381411552429,-0.42500001192092896,1.5750000476837158
1750,1.4474999904632568,0.09429343044757843,1.2599999904632568,1.6150000095367432
1751,1.3309999704360962,0.15773077309131622,1.0149999856948853,1.524999976158142
1752,1.121000051498413,0.5909348726272583,-0.6100000143051147,1.5850000381469727
1753,0.8824999928474426,1.2232645750045776,-2.7699999809265137,1.4800000190734863
1754,1.2744998931884766,0.18586893379688263,1.0199999809265137,1.565000057220459
1755,0.9265000224113464,1.2409614324569702,-2.7799999713897705,1.534999966621399
1756,1.3240001201629639,0.163352370262146,1.1399999856948853,1.5449999570846558
1757,1.3914998769760132,0.19170357286930084,1.0099999904632568,1.6150000095367432
1758,1.3250000476837158,0.09733963012695312,1.1399999856948853,1.4800000190734863
1759,1.2709999084472656,0.13555072247982025,1.0750000476837158,1.524999976158142
1760,1.3450000286102295,0.15449921786785126,1.149999976158142,1.5700000524520874
1761,0.4820000231266022,1.6560437679290771,-2.8399999141693115,1.4950000047683716
1762,1.2720000743865967,0.1498866230249405,1.0549999475479126,1.5099999904632568
1763,0.8495000004768372,1.2659767866134644,-2.930000066757202,1.4900000095367432
1764,1.3215000629425049,0.2412058264017105,0.6949999928474426,1.5800000429153442
1765,1.2994998693466187,0.18496555089950562,0.8199999928474426,1.5449999570846558
1766,1.3804999589920044,0.12205430120229721,1.1549999713897705,1.5299999713897705
1767,1.375499963760376,0.12172611057758331,1.0700000524520874,1.5399999618530273
1768,1.4199999570846558,0.08500000089406967,1.2450000047683716,1.5099999904632568
1769,1.4380000829696655,0.0875842496752739,1.2599999904632568,1.5750000476837158
1770,1.1519999504089355,0.5763254165649414,-0.5199999809265137,1.5299999713897705
1771,1.3634998798370361,0.1465614140033722,0.9950000047683716,1.524999976158142
1772,0.9269999265670776,1.177189826965332,-2.5899999141693115,1.5099999904632568
1773,0.8479999303817749,1.1865226030349731,-2.6600000858306885,1.475000023841858
1774,1.3820000886917114,0.15537375211715698,1.0399999618530273,1.6050000190734863
1775,1.3485000133514404,0.2219352275133133,0.8149999976158142,1.5700000524520874
1776,0.8550000190734863,1.1397740840911865,-2.5299999713897705,1.4500000476837158
1777,1.2695000171661377,0.3190254867076874,0.4449999928474426,1.5750000476837158
1778,1.0519999265670776,0.6780751943588257,-0.9049999713897705,1.5700000524520874
1779,1.352500081062317,0.316316694021225,0.4350000023841858,1.590000033378601
1780,1.340999960899353,0.11352972686290741,1.1349999904632568,1.4700000286102295
1781,1.345500111579895,0.11830998212099075,1.1799999475479126,1.5499999523162842
1782,1.1924998760223389,0.1010507270693779,0.9700000286102295,1.340000033378601
1783,1.3605000972747803,0.16115908324718475,1.0399999618530273,1.5449999570846558
1784,1.438999891281128,0.09748846292495728,1.2899999618530273,1.600000023841858
1785,1.2545000314712524,0.2048712968826294,0.8450000286102295,1.5149999856948853
1786,1.344499945640564,0.2621779143810272,0.6000000238418579,1.565000057220459
1787,1.341999888420105,0.12339367717504501,1.1200000047683716,1.5399999618530273
1788,1.1700000762939453,0.6155038475990295,-0.6150000095367432,1.5549999475479126
1789,1.2554999589920044,0.2655225992202759,0.7900000214576721,1.559999942779541
1790,1.3504998683929443,0.1332000494003296,1.0800000429153442,1.590000033378601
1791,1.318000078201294,0.1715109497308731,1.0,1.565000057220459
1792,1.2249999046325684,0.26146700978279114,0.6499999761581421,1.534999966621399
1793,1.253999948501587,0.11659332364797592,1.1200000047683716,1.4800000190734863
1794,1.3149999380111694,0.13164344429969788,1.065000057220459,1.534999966621399
1795,1.156999945640564,0.22917461395263672,0.5400000214576721,1.4550000429153442
1796,1.345500111579895,0.11511839926242828,1.190000057220459,1.5499999523162842
1797,1.312999963760376,0.2086767852306366,0.8399999737739563,1.565000057220459
1798,1.4225000143051147,0.09080886840820312,1.284999966621399,1.5449999570846558
1799,1.2929999828338623,0.13964597880840302,0.9800000190734863,1.4700000286102295
1800,1.2344999313354492,0.14918862283229828,1.065000057220459,1.5149999856948853
1801,1.253000020980835,0.13998574018478394,1.034999966621399,1.465000033378601
1802,1.352500081062317,0.16858603060245514,1.100000023841858,1.5199999809265137
1803,1.1030000448226929,0.5878230929374695,-0.5849999785423279,1.5199999809265137
